words,pos
思南县张家寨公社,other
科希马,other
次生,"adjective,noun"
王可,other
李春友,other
陈寒峰,other
具有高级职称者,noun
揖别,"verb,noun"
姓龚,other
淹水,"verb,noun"
黄振炎,other
新加坡货运航空公司,other
专一性,noun
嘟噜,other
摔死,verb
ǘ,other
张文霞,other
对对话,noun
重庆地质学校,other
冯珊珊,other
断面,noun
万嘱咐,"verb,noun"
主任医师,other
洪前小学,other
周仲根,other
第一类,other
希图,"verb,noun"
美国广播电台,other
证据确凿,adjective
考考,"verb,noun"
顾敏生,other
入理,"verb,noun"
第22手,other
傅伟,other
第二百六十四页,other
洪律师,other
马里亚尼,other
韩永武,other
加强西欧,"verb,noun"
章中,other
沃尔瓦,other
陈进丁,other
游绍东,other
唱名,"noun,verb"
豪克,other
富阳市技术监督局,other
山内大介,other
特雷泽盖特,other
独特性,noun
零食费,noun
中小企业法,other
拜蒂克洛地区,other
等高收入者,noun
花匠,noun
数数,"verb,noun"
链转移,"verb,noun"
雷布罗夫,other
常德市,other
黄谷扬,other
盖茨基金会,other
宝星纱厂,other
哈林地区,other
谢宜勇,other
陈金玲,other
野口英世,other
邱波,other
姓栾,other
婺绿,other
年保留率,noun
滕子京,other
摇头摆脑,"verb,adverb"
梅城镇,other
凯里供电局,other
尼克拉泽斯,other
欧崴,other
马克西墨斯,other
第四关,other
俞贵麟,other
彭张青,other
邪恶,"adjective,noun"
开小差,"verb,other"
张锦程,other
骠,other
崔从云,other
张博文,other
对簿,"verb,noun"
杨小珍,other
吴咏,other
江西新华印刷二厂,other
有形化,"verb,noun"
五星人民公社,other
姜根土,other
王金山,other
中国电信公司,other
无铅汽油,noun
杭州无线电器材厂,other
邦德斯,other
奥恩,other
洪瑛,other
陈辉祥,other
如山似海,other
国家发展计划委员会,other
商务办事处,noun
杨振东,other
业绩奖,noun
已欠费,other
杨金妹,other
陈庆周,other
万国建筑博览会,other
章志清,other
杭京,other
马纳马,other
沙瓦夫,other
齐姆卡,other
舒勒,other
见诸报端,"verb,noun"
蒙苏,other
小简,other
樟潭镇,other
林玉明,other
陶晓旭,other
龙新霖,other
赵炳旭,other
孔雀绿,other
陈光培,other
临川县文港公社,other
沈阳地区部队,other
德惠,other
周莲英,other
张建玲,other
招贴,"noun,verb"
乐加宝,other
临安客运站,other
刘金治,other
城区税务分局,other
猿猴,noun
上海华成帆布厂,other
宁夏宁河民族化工股份有限公司,other
廖小明,other
冯永川,other
廖世承,other
精挑细选,verb
常年有,"verb,adverb"
黄荆,other
调动者,noun
富邦金,other
发紫,"verb,adjective"
中国人民银行南京分行,other
圣菲波哥大,other
杨通福,other
江南粮油批发交易市场,other
俞成哲,other
江女侠,other
夏乐宫,other
方淳,other
龙连英,other
罗静尘,other
宫颈炎,noun
定式,"noun,other"
香港法院,other
叱,verb
朱隆宏,other
世界和平委员会厦门市,other
黄欣义,other
查,verb
王苏红,other
山系,noun
曼达利地区,other
磁铁矿,noun
上海远东队,other
永奎斯特,other
京华大酒店,other
本县塘,other
张成超,other
张友复,other
杨启华,other
姚景源,other
去污粉,noun
厦门市眼科中心,other
高殿一,other
沈宝法,other
中旅国际旅行社,other
蒋福海,other
由市园,other
黄文广,other
吉安县地税局,other
韩魁发,other
慈济庙,other
流域,noun
传销品,noun
2000－5型,other
东江水电站,other
寿光,other
文学化,"noun,verb"
背水一战,other
杰士邦,other
四川开米森队,other
霍华德,other
运行,verb
陈纪修,other
刘荣惠,other
塔巴伊,other
韭,noun
周兆钧,other
洪峰,noun
杭州宾馆,other
吴祖国,other
王定富,other
纳库拉,other
王志发,other
黎里,other
刘珊,other
郭志英,other
胡斌渊,other
察隅地区,other
新桥小学,other
林为民,other
上海艺术大学,other
分配器,noun
耿道明,other
福星高照,other
马荣,other
肉丁,noun
嵌入式软件,noun
海顺,other
抢反弹者,noun
农工民主党市委,other
特拉维,other
加拿大元,other
胡所长,other
赵以炯故居,other
闻过则喜,other
重和,"adjective,verb"
采集,verb
独具匠心,other
减少期,noun
缘故,noun
苏华,other
布蒂尔斯卡娅,other
鲍德,other
金至焕,other
马厂村,other
锡兰工会,other
阿基诺,other
明手,other
44型,other
基尔帕,other
快速插秧法,noun
冲泡法,noun
杭州旅游集团,other
云南冶炼厂,other
让一让,verb
东方航空集团公司,other
马相承,other
丹尼尔森,other
郭思一,other
成都东新实业有限责任公司,other
张锐锋,other
陈泓盛,other
哈尔西,other
置县,"verb,noun"
上官先生,other
姚士杰,other
故乡,noun
阿曼海,other
林其富,other
赵瀛洲,other
岩脚村,other
四川省通信管理局,other
西奈山医院,other
苗杰,other
余功泉,other
提补,"verb,noun"
毕海涛,other
陈愚,other
进口车,noun
临街,adjective
蒙特利尔大学,other
吴静娴,other
何希国,other
罗超,other
王充,other
系恋,"verb,noun"
叶驰,other
邓玉明,other
立佛,"noun,verb"
汤初民,other
杭州市国土资源局十七楼,other
可复制性,noun
宫健康,other
桑郎镇,other
杨未,other
冯志强,other
甜瓜,noun
装车场,noun
王莽改制,other
扬程,noun
德国部队,other
远先生,other
游泳式,noun
黄炳龙,other
美国劳拉公司,other
榛鸡,other
苟延残喘,"verb,other"
沈阳轻工业高级职业学校,other
聂小军,other
唐两人,other
统一者,noun
叶树楣,other
迷惘,"adjective,noun"
舒德,other
沈虎,other
悠久,adjective
顾希颜,other
陈碧珍,other
倾家荡产者,noun
曲洋,other
读唇,"verb,noun"
索库洛夫,other
马团长,other
范妻,other
18式,other
隆福大厦,other
周玉兰,other
压片,"noun,verb"
侯赛因,other
尹家珍,other
圣戈班集团,other
杨安碧,other
朱锦荣,other
关惠承,other
龚细水,other
刘为民,other
迎击,verb
马托拉地区,other
山城区,other
高勤,other
丁师傅,other
阿鲁纳恰尔,other
无所畏惧,adjective
辛赫,other
鄂陵湖,other
安龙德,other
刘俊义,other
农业银行,other
朝朝夕夕,adverb
纪香,other
冯建军,other
张建一,other
姆瑟克瓦,other
现货市场,noun
北京足球队,other
福建教育学院,other
杭州灯泡厂,other
中国银行支部,other
充分性,noun
正是帝国主义者,other
遂宁县,other
效能,noun
豆固醇,other
真山真水,other
明人不做暗事,other
李凌,other
海狮们,noun
古亮,other
第7轮,other
王文刚,other
柳荣,other
福阿,other
国历,other
缺心眼,other
布雷斯特市,other
李泽,other
李素清,other
营平路,other
玉环电厂,other
恨不得,"verb,adverb"
骂不绝口,"verb,adverb"
大开方便之门,"verb,noun"
伤逝,other
弋阳火车站,other
晴和,adjective
缩二脲,other
铜陵港,other
小林公社,other
坎比亚索,other
赵群力,other
厦门百源商用电脑有限公司,other
鬼道,"noun,other"
集美建设局,other
清华大学科技园,other
郑华,other
文敏生,other
沙马地区,other
奶制品业,noun
丁福,other
笨拙,adjective
柯敬超,other
嗔怒,"noun,verb"
吉连丹州,other
真容,noun
瞄,verb
郭秀云,other
山本昌邦,other
拦截弹,noun
广州市红十字会,other
张俊卿,other
施建新,other
第05096期,other
洼陷,"noun,verb"
陈国川,other
指甲花,noun
虹山湖,other
导波,noun
别于市场,"verb,noun"
禾山镇敬老院,other
农牧渔业局,other
席斯,other
绒线业,noun
余志军,other
附属,"adjective,verb"
谏官,noun
张若愚,other
博思考,other
北信,other
天坪村,other
钟红秀,other
桥弄街,other
心急如焚,other
絮棉,noun
中国塑料加工工业协会,other
管事者,noun
成都市中心,other
残羹冷饭,noun
南苑乡,other
悠悠情思,noun
金华队,other
张自力,other
袁盛堂,other
绕梁三日,other
三岔河,other
腾欢,other
永大染织厂,other
奥运连连猜资格奖,other
赵悦,other
何桂萍,other
丁公村大队,other
韦必德,other
赴宴者,noun
颜全文,other
孔子故居,other
古达公社,other
波兰奥委会,other
数字控制,noun
对劫机者,noun
偷安,"verb,noun"
万瑞,other
索绪器,other
内陷,"verb,noun"
陈国昌,other
王金来,other
侨胞,noun
南京菲亚特公司,other
老金,other
一齐,adverb
战宛城,other
贻害,"verb,noun"
蔡立雄,other
下一些,other
韩正卿,other
柴晓君,other
邓秀梅,other
李树生,other
宣川,other
南昌水泥厂,other
桑达,other
辽宁省体育局,other
南京路,other
生命线,noun
人民邮电报社,other
张宇,other
难以为继,other
沙恭达,other
南昌食品厂,other
立体图,noun
杨万才,other
田天亮,other
莲花影剧院,other
汪齐悌,other
白河,other
多极,"adjective,noun"
丁妈妈,other
森林防火指挥部,other
良好者,other
杨总工程师,other
方树清,other
华中电力集团,other
甘芳,other
陈文章,other
中国餐馆,other
黄芹,noun
青史留名,other
夏季里,noun
丁俊发,other
印度尼西亚雅加达南区法院,other
铜仁地区革委会,other
条目,noun
浙江华立集团,other
上海爱建信托投资公司,other
耋,noun
狗咬吕洞宾,other
海涛中,other
苏昌,other
茨岩塘,other
肖祥,other
黄满根,other
张晓鸥,other
纪华,other
蔡茂福,other
笑出,verb
文馨园,other
树桩,noun
昌顺公司,other
蒋廷瑜,other
砯,noun
厦门爱乐乐团,other
情义无价,other
梅利斯,other
垫上运动,other
蔡卫平,other
华约,other
潘光福,other
不良资产率,noun
屈西,other
松木场花圃,other
弟弟们,noun
钱湖镇,other
摆摆架子,other
第10次,other
朝中部队,other
老罗伯,other
马文香,other
叶仁义,other
尤先生,other
深圳市中技实业发展有限公司,other
开阳县检察院,other
配套件,noun
张秋银,other
艾贾尔,other
政论性,"adjective,noun"
不露声色,other
议席,noun
浓香,"adjective,noun"
悲欢离合,noun
望湖派出所,other
吴祖健,other
陈万军,other
贵阳长城公司,other
帝国,noun
石静如,other
神情沮丧,adjective
萨利郡,other
宝福店,other
副主任,noun
拨付,verb
曾元金,other
冯铁雄,other
苛化,verb
新民学会,other
郑传明,other
加拿大大学,other
伯比,other
辐射病,noun
背景,noun
姚县长,other
田安路,other
李达南,other
罗莎娜,other
劳动党支部,other
6100型,other
铁的纪律,other
爱惜羽毛,other
空乏,adjective
累计,"verb,noun"
王美玲,other
工大附中,other
四川会馆,other
刑事判决,noun
范志伦,other
瑞典皇家学院,other
兰州化工厂,other
邓琼华,other
阎玉合,other
叽叽嘎嘎,other
反手,"noun,verb"
克蕾斯,other
侯昌荣,other
惴惴不安,other
朱冰,other
苏惠,other
徐俊雅,other
历久,adjective
陈卫华,other
徐素芳,other
琐杂,adjective
蔡官屯,other
江蔚如,other
秋风萧瑟,other
图例,noun
帕尔森,other
区区,"adjective,noun"
宁殿魁,other
蔡一智,other
辫梢,noun
杜镭,other
第457页,other
灰沉沉,adjective
老章,other
郑振国,other
黄元金,other
德丹,other
昏死,verb
薛键,other
卢安克,other
黄明强,other
镜箱,noun
熟铁,noun
芭蕾舞,noun
高学历,"adjective,noun"
撰文,"verb,noun"
烟视媚行,other
河南双汇队,other
姚兵,other
林冬妮,other
阿库,other
博茨瓦纳,other
吉苏闽,other
分布型,"noun,adjective"
邓文益,other
李文新,other
晏女士,other
中共平坝县委,other
马尼拉,other
着力点,noun
博克维奇,other
连锁反应,noun
中国社科院研究生院,other
帕克尔,other
石英,noun
经工,other
何祚庥,other
贝卡地区,other
邵长林,other
吴一天,other
陈发顺,other
孙金林,other
已到期者,noun
陈锦麟,other
制造商们,noun
第02109期,other
纽约联合国大厦,other
首播式,noun
胡绳,other
军长,other
隔区,noun
系统项目,noun
赵清学,other
龙里城,other
中小型,adjective
荷兰艾恩德霍芬,other
小沙丘,noun
转转,"verb,noun"
鼓手们,noun
秦钟午,other
相对误差,noun
苏南区,other
巨幅,"adjective,noun"
克兰帕尔,other
白河镇,other
意欲,"noun,verb"
罗迈,other
秦朝,other
左连璧,other
吴彬彬,other
第一百二十一条,other
梁志强,other
痴心妄想,noun
白马,noun
娇娃,noun
夏国珍,other
遵义蓄电池厂,other
彭河全,other
正正当当,adjective
皮肉,noun
吴小玲,other
清新俊逸,adjective
何炳棣,other
柏林大教堂,other
国信华,other
张明汉,other
孙元一,other
大限,noun
吴秀芳,other
非斯城,other
厦门轻工食品工业园,other
楚天都市报,other
虹口区法院,other
郭坑镇,other
大川周明,other
挪威队,other
襄樊厂,other
铁函,noun
娴熟自如,adjective
全数,"noun,adjective"
,other
遗教,noun
贵州省人民法院,other
沙田村,other
跑单帮,"verb,noun"
农业银行上海市分行,other
杨爱莲,other
苦行者,noun
叶枝,noun
狮坪村,other
体系化,"verb,noun"
黎云青,other
脱掉,verb
朴智星,other
底牌,noun
年老体弱多病者,noun
乔振英,other
奎托市,other
