words,pos
مگای,other
کارونیت,other
نشانیش,"noun,adjective"
دیه,other
حلفا,noun
ناحونته,other
ملاحمت,other
تیمارداری,noun
الحیضا,other
راپیر,other
گند,noun
مخالفان,noun
المنتشری,other
گیرشان,other
زنجبار,other
عرش,noun
استارزتراک,other
کوچیز,noun
دهل,noun
اینها,other
همچندکنندگی,noun
گذاشثه,other
كالایی,noun
پالیزیم,other
کوردم,verb
پیکه,noun
وعبارات,noun
وشنود,noun
طسمی,other
نیکولایوویچ,other
بسماع,other
اوژنا,other
ثقلشان,other
اسم,noun
مورامارکو,other
مستفادند,verb
مالمیر,other
رشدترین,adjective
پیروی,"verb,noun"
نالیدند,verb
مونگیت,other
اسکجموک,other
هایپرتکست,noun
آیگیستوس,other
طرنگ,other
باربطی,other
آنتالیا,other
هامپبک,other
مساله,noun
لینکهای,noun
هرکجا,other
پاول,other
کشیدن,verb
عزاو,other
نانوسان,noun
مستفاد,"adjective,verb"
مختلطشان,other
شیك,adjective
آرتمیایان,other
جبار,adjective
تکمیل,"verb,noun"
خائفم,verb
كویلهو,other
قهْلاچوالان,other
راوینهال,other
کومبار,other
بودكه,other
همینقدر,other
تبرم,noun
ببافد,verb
شهروند,noun
آینهوون,other
انسانگرایان,noun
گوآنگ,other
ارتد,verb
رایگانمان,other
فیه,other
موناکو,other
كماكان,other
دریاپرتاب,noun
بپایند,other
تنگستن,noun
تجربت,"noun,verb"
مهیون,other
آبلیمو,noun
پروریده,verb
ریسو,other
بدعهد,adjective
زودست,other
ژلازیوس,other
چشماتو,other
وانگیزه,"noun,adjective"
نیارک,other
کرنرها,noun
مسیرخروجی,noun
سکرانا,verb
و,other
بنشینده,other
قعود,noun
آنسال,other
مینود,verb
سیاستمرد,noun
منهید,other
فلاحت,noun
سیماشن,other
کوثر,other
تملیخا,other
دشواری,noun
باپدی,other
سهرل,other
توپقاپوسرای,noun
دبیرستانها,noun
لوسیندا,other
بچوگانش,noun
تفیسر,other
ازعلایم,other
یلو,other
معنوی,adjective
هیدروکسیدهایی,noun
تنجرین,noun
سیرها,noun
فوران,noun
سوکسینامید,noun
کندران,noun
کارابران,noun
زهرمیوه,noun
هیگن,other
تلاطم,noun
کردن,verb
ستاموویک,other
دوشک,noun
بالغ,adjective
قحبگی,other
ابوعبیدیان,other
اهلمرستاق,other
آتشین,adjective
رذیله,adjective
دام,noun
رسیس,other
بهارم,"noun,verb"
آبنیک,noun
زرتشت,other
بهبود,noun
خردادماه,other
زیشتر,adjective
فاررس,other
تمشیت,verb
ایاک,other
حجه,noun
ضریه,noun
ایدهء,noun
گوست,noun
انبار,noun
سروکله,noun
بونت,other
درنه,other
سیسیانف,other
رگیرد,other
آمودریاپدید,other
دژنرسانس,noun
احتیاج,noun
هاسوگاوا,other
تاکیدشده,adjective
مادلین,other
موجب,other
خیاطان,noun
بیرنگ,adjective
موبیلیکورپوس,other
افکندنیست,other
لاتاسوا,other
پراولاد,other
چاشتگاه,noun
حفظکننده,noun
مخابراتى,adjective
مبلادی,other
آثارناشی,noun
مالوی,other
کردزنگنه,other
ماموم,noun
نفریعنی,other
هیمالچولی,other
هودج,noun
کردن,verb
چهه,other
الوندست,other
ارزیابگرا,"noun,adjective"
کلوزاریل,other
قابلی,adjective
تینری,other
شرق,noun
وحدفاصل,noun
خبره,"noun,adjective"
امربی,noun
زهشتان,other
لیثی,other
عثمانیهادر,other
عنبردرآب,noun
وادوریو,other
میسودش,other
کیانچهر,other
باراگ,other
مکاری,"noun,adjective"
ستونها,noun
سولمنیس,other
راجنات,other
منصبی,"noun,adjective"
رسولند,other
بالا,"adverb, adjective"
بابتی,other
درناجا,other
جنبش,noun
هیمنز,other
ارزندای,other
دوگروه,noun
غیرآلیاژی,adjective
اینترفرون,noun
سنبل,noun
سیانوباکتر,noun
آنتنهای,noun
له,other
لابرادور,noun
ظن,"verb,noun"
باطلاق,noun
قبیحی,adjective
آنجابا,other
صیدوار,adjective
جاگیرشدند,verb
کیله,noun
خورشیدانی,noun
شعرست,other
چاپ,"noun,verb"
شیزان,other
بایدن,other
کثیرالفائده,adjective
شدن,verb
آخور,noun
استادش,other
مجادله,noun
تیمز,other
شرونای,other
سیمینا,other
مترنیخ,other
الصخر,noun
خوشی,noun
همپیوندی,noun
نطاه,other
شهین,other
نوراهان,other
هردی,other
سهل,adjective
راسند,verb
وتجدید,verb
تفسیر,noun
فاصنعوا,verb
شالوده,noun
مال,noun
وبستن,verb
غفای,other
هزالی,noun
سرایم,verb
سگور,noun
زوطهماسب,other
متغیر,noun
مامس,other
چرویک,other
مهارشترا,other
قوتها,noun
ورزیدن,verb
خودراازدست,other
ورساق,noun
گزیرت,other
پازوکی,noun
ناجوانمردی,noun
نصیب,noun
رضوانمکان,noun
نارنجی,adjective
بدنست,other
اوسترازیا,other
زبانیست,other
ناوپائین,noun
گالتسف,other
نرگستان,noun
برجسته,adjective
آمریکاآغاز,other
نومرادیست,other
مسیحی,adjective
الرحال,other
بستگی,noun
قحبه,noun
دیلر,other
درمانسکی,other
لیسک,noun
بننگری,verb
شاروله,noun
منظور,noun
ترموشیمیایی,noun
کراتولیتیک,noun
زورش,other
مترواترنت,other
ماوروتیس,other
تیمهای,noun
منکسرتر,adjective
خفی,adjective
سرائیلان,other
احشام,noun
دوبالهٔ,other
غازانیه,other
منامه,noun
بقاعده,adjective
اخیرترین,adjective
تلویزین,noun
مینیاتوریزه,verb
وگستاخ,adjective
بیمانند,adjective
خودارضایی,noun
بیبیچه,noun
ازدحام,noun
نماگرفتی,verb
آمباخ,other
بنددكه,other
چهاراصل,noun
لحن,noun
پراگماتسیتی,noun
بلخى,other
زاندازه,other
جامد,adjective
سلاطینش,other
القارعه,noun
روشنفکرتحصیلکرده,other
تاسه,other
علیرضای,other
دمونتاژ,noun
بیگنهیم,other
آستات,other
خبرهای,noun
عماریم,other
سپیدگری,noun
گفتارهاشان,noun
روایت,noun
زیباایست,other
روموالدز,other
سوءقصدی,adjective
زیرآبو,noun
ظریف,adjective
قرطاجه,other
تلسفوروس,other
بتمن,other
سفاک,adjective
چناز,other
ومقطع,noun
رازهابنتواند,other
نازعات,other
بپردازیدکه,other
سسلرده,other
برگرداندن,verb
سلوتم,other
سروقامت,noun
مکشوفست,other
خنداند,verb
نکسان,other
ستانیسلاس,other
اندوهگین,adjective
تابرون,other
انجین,noun
خسا,other
شهرزاد,other
نظام,noun
رخنه,noun
راینور,other
خاسر,adjective
زآمدنم,other
اذیت,"verb,noun"
تفریح,noun
هبوط,noun
آسیایستی,other
فرقی,other
طرجان,other
طاقت,noun
باتلری,noun
خرمدین,other
نوادگانی,noun
راروشنک,other
مشته,other
قلنبه,noun
مرادوف,other
کستْنر,other
حلانیات,noun
آگاهیهای,noun
باچندشخص,other
برلاناس,other
مهریرش,other
دیسکوگرافی,noun
گشتاندن,verb
قایق,noun
لیپیدوز,noun
والاتری,adjective
ناماننده,noun
فیزیکش,other
ملکی,"adjective,noun"
درفاز,noun
وكلا,other
کشکل,noun
اشتباه,noun
شتابنده,adjective
آمیزشی,adjective
آگونیستهای,other
ازمشت,other
یگانستی,other
تنیدگیدر,other
میکروفیبریل,noun
درخواست,noun
وازاد,other
اسمیترز,other
تکیهٔ,other
ضدکافرانش,other
آمده,verb
تجار,noun
پولتنی,other
فریب,noun
تسوج,other
سپیده,noun
معدومی,adjective
مکحول,noun
گجرات,other
همانا,other
روزنتوانستند,other
ردینی,other
کانتوگون,other
آسمان,noun
شوریك,other
وسفید,adjective
کامفیروز,other
بست,verb
وهرباغ,other
لنج,noun
وامواژگان,noun
درست,"adjective,verb"
دیگیست,other
مثل,other
مصرح,noun
استوان,noun
فهیدی,other
سپاهی,noun
دانائیدها,other
نامساعد,adjective
پررنگتری,adjective
کمانچه,noun
گرفتن,verb
متاع,noun
شدن,verb
پیشنیان,noun
نمسار,other
ویهرن,other
بدهقان,noun
خراشایی,adjective
فسیخ,other
بالآخره,other
تسبیوس,other
وفرزندایشان,other
پریها,noun
دوهنری,noun
میکروگلیاهای,noun
بونیفاسیون,noun
فشندیار,other
همراهانت,other
دوزمانه,noun
کنیوت,other
فیپا,other
نداشته,other
ورنتی,other
مرتضوى,other
وعدل,"verb,noun"
خاجو,noun
انداختن,verb
هایز,other
طعنت,verb
وجود,noun
ولذامی,other
گوسفارد,other
سیرآب,noun
باریت,other
الکی,adjective
شفقت,noun
خودجذبی,noun
برتری,noun
زخل,noun
اندودیافت,other
دندانش,noun
پالیک,noun
خطوی,other
مدیرروزنامه,noun
موردیلو,other
بنوشت,verb
یل,other
امیرزاده,other
خوراكی,noun
حسنقلی,other
الظهور,noun
صیدآباد,other
سازش,noun
پاروزنهای,noun
تختور,other
بادجنبان,noun
بذرپاشی,noun
بلونگ,noun
مرجعان,noun
معتادان,"noun,adjective"
مرینیان,other
زنهار,other
عذرائی,other
سیروسی,other
غارآبآغی,other
ندانیم,other
بالا,"adverb, adjective"
پراسترس,adjective
خاورم,other
دراندازم,verb
برعاثون,other
احمری,adjective
کوتس,other
بازمانده,noun
لوپبوری,other
غارتیدن,verb
لقائکم,other
كشیدند,verb
تمنایت,other
خوردنیست,"verb,noun"
آلمودوار,other
نفازولین,noun
ازمرغ,noun
آزیخ,other
فرشادشور,other
کریستبو,other
فکندیش,other
نگارینا,other
رشوت,noun
انی,other
پرتیراز,other
رفتید,verb
سربامت,noun
بسول,other
دنْور,other
مکاریم,verb
کویر,noun
الصاقی,adjective
برونکوژنیک,adjective
بخشایش,noun
دکتر,other
وویب,other
موادالتواریخ,noun
فتاحی,other
بردار,"verb,noun"
نغتو,noun
معوج,adjective
طلایه,noun
همجنسگرایی,noun
صفت,"noun,adjective"
مطیع,adjective
صنف,noun
متوجه,"adjective,verb"
رودى,noun
پوئو,other
ازمجموعه,other
دیزگه,noun
نوکلئوزید,noun
لوچفسکو,other
ساختن,verb
ظاهرسازی,noun
دفترشرکت,noun
الگئریتم,noun
بالینم,noun
خجلتا,other
شکیبت,noun
پیرتاج,noun
نابالاکروس,other
محمدعمری,other
مورفولوژیكی,adjective
موتر,noun
قطرآن,other
طولانس,other
تمسک,noun
فایلهای,other
الکناسی,other
بسپاریش,other
کسویش,other
هیچگاه,adverb
چنگولی,noun
الکتر,other
اوجاغیدیر,other
بخشنده,"adjective,verb"
درازا,adjective
عمارتت,noun
گناهی,noun
خودشیرینی,noun
مازرون,other
نادید,adjective
آوانتاژ,noun
اینگاوی,other
لنفسه,other
منشار,noun
منگوران,noun
سامانم,noun
آقچلی,other
آدمهای,noun
بلوف,noun
زق,other
