words,pos
गांगटक,other
धुँधुवा,adjective
परिषेचक,noun
पकड़ी,verb
स्वरीय,adjective
नमता,verb
एनीमा,noun
मतयंत्र,noun
सम्मिश्रिण,noun
पोंकना,verb
अलुटूँ,verb
चटूँ,other
बहुव्रीहिसमास,noun
तपवाता,verb
लगूलों,other
त्रिकोणों,noun
घिनाता,verb
निवेशकर्ताओं,noun
बुद्धिजीवीने,other
राज्य-प्रांत,noun
बुझते,verb
लजवाती,adjective
विपदों,noun
चानक,other
फोड़ियो,noun
वसाकेतु,other
चेय,other
दिलवाया,verb
अर्धवर्षीय,adjective
भुंजित,verb
मोँहड़ा,noun
सर्गक,other
फ़ाजिल,adjective
दनदनों,noun
अलबम,noun
घोटाना,verb
भँभोड़ी,noun
अपनाना,verb
वामांगिनी,noun
घुसेड़ना,verb
गुफ़्तें,noun
झोलता,verb
दर्देदिल,noun
प्रॉस्पेक्टस,noun
लहलह,adjective
हँकारूँ,verb
उठँगी,verb
डैको,other
खिलावे,verb
अंतर्वर्तनीय,adjective
मंगोलिया-वासिओं,other
ईडि़त,other
निर्मलत,noun
चिँगुड़ोगे,other
अँधेरने,other
सोधी,noun
छकवाएगी,verb
क्रप,other
वेशभूषित,adjective
असंधि,noun
कैटनिप,noun
सपरो,other
कौमीयता,noun
डैंड्रफ़,noun
नाट्यरासक,noun
हजारदास्ताँ,noun
दयाइयो,other
प्रशासन,noun
मखेश,other
अगराना,other
अगुवाना,noun
अरँभिए,other
औटाकर,verb
टूर्नीकैट,noun
अंतःप्लैज़्म,noun
अरचने,verb
चरमराओ,verb
धर्मावतार,noun
अक्रुद्धत,other
जोतिहा,other
चिचियाओगी,verb
बढ़ोगे,verb
मचामचों,other
बाजिों,other
बिडार,other
अरझी,noun
स्वर्णलता,noun
रहरी,other
समुर्दगा,noun
अरज़ल,noun
छुड़ने,verb
राँचतीं,other
कर्ण-गोचर,noun
दलबद्ध,adjective
धूपेगी,verb
कचकूँगी,verb
फूटों,other
वॉलॉंगॉंग,other
आत्मसंवेदन,noun
धन-संबन्धी,"noun,adjective"
फरमाने,"verb,noun"
जकरिया,other
हतचेष्टता,noun
धर्मागमों,noun
आशिमा,other
तालाबेली,noun
वर्कों,noun
सलीबी,"noun,adjective"
जाफ़रों,noun
अनुदेशानुसार,other
कामदाता,noun
ओलिएगा,other
अधिकाता,noun
प्रूफ्-शोधन,noun
कुडेरना,verb
उत्तरदानों,noun
मेक्स,other
गंगीय,adjective
बदराह,other
मन्नोस,other
गाहकों,noun
छाव,noun
चराते,verb
ऑक्सीडेशन,noun
मंथरग,other
मातृकुल,noun
ठुकराऊँ,verb
वार्ताकार,noun
खुशियों,noun
झुलियाओं,noun
यारबाश,noun
पोर्ट-अउ-प्रिंस,other
लवणाचल,noun
छंदकार,noun
द्वारयंत्र,noun
धृतव्रत,noun
दुबलों,other
नकरी,noun
कुलीन-वर्गों,noun
रखिन,other
महाजटा,noun
अंडे,noun
बंधनस्थ,adjective
स्थानस्थता,noun
मेमियाते,verb
गंधाढ्या,adjective
चटकियो,noun
आश्यान,noun
भविष्य-निधिओं,noun
सहायताकर्मीता,noun
अलम्,other
नसीमों,noun
हूकना,verb
नीव,noun
सिनेमा,noun
कैक,other
भुनगी,noun
सतुन,noun
वेशकार,noun
छीटती,verb
कोदई,noun
फ़ोटन,noun
शॉप,noun
जव्वाद,other
घुरूँगी,verb
चुनटदार,adjective
पागल,"adjective,noun"
चंडाल-वीणा,noun
अरोगी,adjective
इर्ज,other
दसवाँ,adjective
कदंबब्रह्ममंडल,noun
कर्केतर,noun
ब्रह्म-पिशाच,noun
कौस्मोट्रौन,other
माइक्रोकंप्यूटर,noun
चुहचुहाओगी,verb
जानेजाँ,other
सैँतियो,other
कनकनाइयो,other
चक्षुःश्रवा,other
अपरिचर्यित,other
हँकारने,verb
घोंसलों,noun
सस्ती,adjective
सहेजवाती,other
उकेलने,verb
प्रक्षयों,noun
ठिठकूँगा,verb
चराना,verb
दज़र्,other
निचोड़ों,verb
बघराएगा,verb
चुहुकिएगी,other
झुकन,verb
हिमरेखा,noun
घड़घड़ाता,verb
आटा२,noun
चौरेठे,noun
जयानकी,other
टसकूँगी,verb
जन्यता,noun
बिलवाने,verb
बाले,"noun,adjective"
भूमिधारण,noun
उदूखल,noun
राष्ट्रीयता-विहीनता,noun
फैलेंगीं,verb
उघड़कर,verb
कमती,verb
बिखिरता,verb
ग्रहदशा,noun
अवदोह,other
ओढ़ो,verb
बकवासिन,other
हुमकना,verb
परकासता,noun
बालयुक्त,adjective
अकर्मी,adjective
न्यायदर्शनों,noun
निद्राचारिता,noun
विंध्याद्रि,other
निरूढवस्ति,noun
लक्ष्यभाषा,noun
कांतिमान,adjective
ऑबज़रवेटरी,noun
पतिमृत्यु,noun
हिलकोरी,noun
मलकी,other
नीँबू,noun
कुवत्त,noun
चिंगोनी,noun
पुनर्व्यूहित,noun
पुनरागमन,noun
